,Timestamp,Speed,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State
1573,14.26.42,0,5G,-101,-17,2.0,15,-103,28275,131,D
1574,14.26.43,0,5G,-100,-16,1.0,12,-103,3003,33,D
1575,14.26.43,0,5G,-100,-16,1.0,12,-103,3003,33,D
1576,14.26.44,0,5G,-100,-16,1.0,12,-103,5046,116,D
1577,14.26.45,0,5G,-101,-17,3.0,10,-103,12976,170,D
1578,14.26.46,0,5G,-101,-17,3.0,10,-103,10646,79,D
1579,14.26.48,0,5G,-102,-16,3.0,12,-103,9772,75,D
1580,14.26.49,0,5G,-102,-16,3.0,12,-103,14388,110,D
1581,14.26.50,0,5G,-100,-15,2.0,6,-103,12851,111,D
1582,14.26.51,0,5G,-100,-15,2.0,6,-103,11308,79,D
1583,14.26.52,0,5G,-101,-16,2.0,9,-103,11383,80,D
1584,14.26.53,0,5G,-101,-16,2.0,9,-103,12463,93,D
1585,14.26.56,0,5G,-103,-13,1.0,11,-103,11916,92,D
1586,14.26.56,0,5G,-103,-13,1.0,11,-103,11364,88,D
1587,14.26.57,0,5G,-102,-11,2.0,9,-103,0,0,D
1588,14.26.57,0,5G,-102,-11,2.0,9,-103,0,0,D
1589,14.26.58,0,5G,-102,-11,2.0,9,-103,5815,131,D
1590,14.26.59,0,5G,-102,-12,5.0,6,-103,12040,139,D
1591,14.27.00,0,5G,-102,-12,5.0,6,-103,13841,95,D
1592,14.27.01,0,5G,-101,-13,7.0,7,-103,11388,91,D
1593,14.27.03,0,5G,-101,-13,7.0,7,-103,10774,85,D
1594,14.27.04,0,5G,-101,-12,3.0,9,-103,12513,91,D
1595,14.27.05,0,5G,-101,-12,3.0,9,-103,13151,110,D
1596,14.27.06,0,5G,-101,-13,6.0,8,-103,13082,86,D
1597,14.27.07,0,5G,-101,-13,6.0,8,-103,10928,72,D
1598,14.27.08,0,5G,-100,-11,6.0,9,-103,11707,89,D
1599,14.27.10,0,5G,-100,-11,6.0,9,-103,10814,71,D
1600,14.27.11,0,5G,-101,-12,5.0,9,-103,0,1,D
1601,14.27.11,0,5G,-101,-12,5.0,9,-103,0,1,D
1602,14.27.12,0,5G,-101,-12,5.0,9,-103,3414,99,D
1603,14.27.13,0,5G,-101,-11,10.0,11,-103,12702,165,D
1604,14.27.14,0,5G,-101,-11,10.0,11,-103,14375,112,D
1605,14.27.15,0,5G,-101,-10,5.0,9,-103,20177,116,D
1606,14.27.16,0,5G,-101,-10,5.0,9,-103,53659,219,D
1607,14.27.18,0,5G,-99,-12,6.0,8,-103,50945,207,D
1608,14.27.19,0,5G,-99,-12,6.0,8,-103,54145,208,D
1609,14.27.20,0,5G,-100,-15,7.0,10,-103,50839,200,D
1610,14.27.21,0,5G,-100,-15,7.0,10,-103,54622,214,D
1611,14.27.22,0,5G,-101,-14,-1.0,11,-103,45600,214,D
1612,14.27.24,0,5G,-101,-14,-1.0,11,-103,76102,210,D
1613,14.27.25,0,5G,-100,-11,5.0,13,-103,5430,18,D
1614,14.27.25,0,5G,-100,-11,5.0,13,-103,5430,18,D
1615,14.27.26,0,5G,-100,-11,5.0,13,-103,9579,193,D
1616,14.27.27,0,5G,-100,-11,3.0,7,-103,12247,99,D
1617,14.27.28,0,5G,-100,-11,3.0,7,-103,15666,104,D
1618,14.27.29,0,5G,-100,-14,3.0,7,-103,24849,149,D
1619,14.27.31,0,5G,-100,-14,3.0,7,-103,42433,169,D
1620,14.27.32,0,5G,-100,-16,4.0,7,-103,33145,120,D
1621,14.27.33,0,5G,-100,-16,4.0,7,-103,42983,162,D
1622,14.27.34,0,5G,-100,-16,5.0,7,-103,56193,221,D
1623,14.27.35,0,5G,-100,-16,5.0,7,-103,48368,166,D
1624,14.27.36,0,5G,-101,-15,3.0,7,-103,51446,194,D
1625,14.27.38,0,5G,-101,-15,3.0,7,-103,47952,148,D
1626,14.27.39,0,5G,-100,-14,3.0,13,-103,1,1,D
1627,14.27.39,0,5G,-100,-14,3.0,13,-103,1,1,D
1628,14.27.40,0,5G,-100,-14,3.0,13,-103,9592,172,D
1629,14.27.41,0,5G,-100,-12,-1.0,13,-103,16228,92,D
1630,14.27.42,0,5G,-100,-12,-1.0,13,-103,16631,94,D
1631,14.27.43,0,5G,-100,-13,2.0,7,-103,16387,106,D
1632,14.27.45,0,5G,-100,-13,2.0,7,-103,16806,103,D
1633,14.27.46,0,5G,-101,-12,3.0,9,-103,15722,114,D
1634,14.27.47,0,5G,-101,-12,3.0,9,-103,14407,104,D
1635,14.27.48,0,5G,-100,-12,3.0,8,-103,15066,103,D
1636,14.27.49,0,5G,-100,-12,3.0,8,-103,12801,101,D
1637,14.27.50,0,5G,-100,-12,1.0,9,-105,21597,137,D
1638,14.27.52,0,5G,-100,-12,1.0,9,-105,39470,137,D
1639,14.27.53,0,5G,-100,-12,4.0,7,-105,2,2,D
1640,14.27.53,0,5G,-100,-12,4.0,7,-105,2,2,D
1641,14.27.54,0,5G,-100,-12,4.0,7,-105,12104,217,D
1642,14.27.55,0,5G,-99,-12,1.0,9,-105,42933,185,D
1643,14.27.56,0,5G,-99,-12,1.0,9,-105,70948,213,D
1644,14.27.57,0,5G,-99,-16,2.0,9,-105,54980,160,D
1645,14.27.59,0,5G,-99,-16,2.0,9,-105,67987,236,D
1646,14.28.00,0,5G,-100,-16,2.0,9,-105,71738,263,D
1647,14.28.01,0,5G,-100,-16,2.0,9,-105,79453,288,D
1648,14.28.02,0,5G,-101,-16,2.0,9,-105,66664,243,D
1649,14.28.03,0,5G,-101,-16,2.0,9,-105,83889,227,D
1650,14.28.04,0,5G,-100,-17,3.0,10,-105,59445,212,D
1651,14.28.05,0,5G,-100,-17,3.0,10,-105,65698,75,D
1652,14.28.07,0,5G,-100,-12,-1.0,10,-103,16880,139,D
1653,14.28.07,0,5G,-100,-12,-1.0,10,-103,16880,139,D
1654,14.28.08,0,5G,-100,-12,-1.0,10,-103,16505,274,D
1655,14.28.09,0,5G,-101,-11,5.0,13,-103,53580,237,D
1656,14.28.10,0,5G,-101,-11,5.0,13,-103,58325,220,D
1657,14.28.11,0,5G,-101,-17,2.0,11,-103,58949,691,D
1658,14.28.12,0,5G,-101,-17,2.0,11,-103,53377,176,D
1659,14.28.14,0,5G,-101,-16,2.0,9,-103,51524,171,D
1660,14.28.15,0,5G,-101,-16,2.0,9,-103,71857,250,D
1661,14.28.16,0,5G,-102,-17,3.0,10,-103,69163,212,D
1662,14.28.17,0,5G,-102,-17,3.0,10,-103,70549,433,D
1663,14.28.18,0,5G,-102,-15,4.0,9,-103,62633,233,D
1664,14.28.19,0,5G,-102,-15,4.0,9,-103,45954,65,D
1665,14.28.20,0,5G,-102,-15,4.0,9,-103,45954,65,D
1666,14.28.21,0,5G,-101,-15,7.0,10,-103,1453,16,D
1667,14.28.22,0,5G,-101,-15,7.0,10,-103,29458,316,D
1668,14.28.23,0,5G,-102,-12,5.0,8,-103,83872,230,D
1669,14.28.24,0,5G,-102,-12,5.0,8,-103,100803,199,D
1670,14.28.25,0,5G,-101,-16,4.0,10,-103,71809,193,D
1671,14.28.26,0,5G,-101,-16,4.0,10,-103,84413,250,D
1672,14.28.28,0,5G,-102,-18,3.0,11,-103,80318,448,D
1673,14.28.29,0,5G,-102,-18,3.0,11,-103,105894,203,D
1674,14.28.30,0,5G,-100,-17,4.0,12,-103,166027,185,D
1675,14.28.31,0,5G,-100,-17,4.0,12,-103,153010,408,D
1676,14.28.34,0,5G,-102,-16,5.0,9,-103,85971,26,D
1677,14.28.34,0,5G,-102,-16,5.0,9,-103,85971,26,D
1678,14.28.35,0,5G,-101,-14,6.0,8,-103,731,22,D
1679,14.28.36,0,5G,-101,-14,6.0,8,-103,18011,195,D
1680,14.28.37,0,5G,-102,-13,11.0,12,-103,18580,87,D
1681,14.28.38,0,5G,-102,-13,11.0,12,-103,17353,83,D
1682,14.28.39,0,5G,-101,-11,6.0,15,-103,18132,99,D
1683,14.28.41,0,5G,-101,-11,6.0,15,-103,18500,91,D
1684,14.28.42,0,5G,-100,-11,5.0,13,-103,19938,85,D
1685,14.28.43,0,5G,-100,-11,5.0,13,-103,19708,78,D
1686,14.28.44,0,5G,-101,-9,6.0,10,-103,18498,68,D
1687,14.28.45,0,5G,-101,-9,6.0,10,-103,19232,68,D
1688,14.28.47,0,5G,-101,-10,0.0,11,-103,19443,81,D
1689,14.28.48,0,5G,-101,-10,0.0,11,-103,0,0,D
1690,14.28.48,0,5G,-101,-10,0.0,11,-103,0,0,D
1691,14.28.49,0,5G,-103,-13,4.0,9,-103,5938,103,D
1692,14.28.50,0,5G,-103,-13,4.0,9,-103,18128,107,D
1693,14.28.51,0,5G,-102,-11,2.0,7,-103,19710,79,D
1694,14.28.52,0,5G,-102,-11,2.0,7,-103,18960,73,D
1695,14.28.54,0,5G,-102,-10,1.0,10,-103,18729,75,D
1696,14.28.55,0,5G,-102,-10,1.0,10,-105,19187,70,D
1697,14.28.56,0,5G,-101,-11,-5.0,9,-105,19672,74,D
1698,14.28.57,0,5G,-101,-11,-5.0,9,-105,19540,74,D
1699,14.28.58,0,5G,-101,-9,-4.0,12,-103,18794,71,D
1700,14.28.59,0,5G,-101,-9,-4.0,12,-103,19469,71,D
1701,14.29.01,0,5G,-102,-10,9.0,7,-103,16804,68,D
1702,14.29.02,0,5G,-102,-10,9.0,7,-103,1,1,D
1703,14.29.02,0,5G,-102,-10,9.0,7,-103,1,1,D
1704,14.29.03,0,5G,-102,-11,2.0,9,-103,10107,162,D
1705,14.29.04,0,5G,-102,-11,2.0,9,-103,19150,47,D
1706,14.29.05,0,5G,-102,-12,3.0,10,-107,19561,65,D
1707,14.29.06,0,5G,-102,-12,3.0,10,-105,18574,66,D
1708,14.29.08,0,5G,-102,-11,2.0,11,-105,17179,60,D
1709,14.29.09,0,5G,-102,-11,2.0,11,-105,19347,76,D
1710,14.29.10,0,5G,-103,-14,-6.0,8,-105,19170,67,D
1711,14.29.11,0,5G,-103,-14,-6.0,8,-105,18605,72,D
1712,14.29.12,0,5G,-104,-14,8.0,7,-105,54372,162,D
1713,14.29.15,0,5G,-103,-17,-3.0,8,-105,121211,132,D
1714,14.29.16,0,5G,-103,-17,-3.0,8,-105,2,2,D
1715,14.29.16,0,5G,-103,-17,-3.0,8,-105,2,2,D
1716,14.29.17,0,5G,-103,-15,-3.0,12,-105,15810,214,D
1717,14.29.18,0,5G,-103,-15,-3.0,12,-105,19139,69,D
1718,14.29.19,0,5G,-103,-12,0.0,10,-105,19331,69,D
1719,14.29.21,0,5G,-103,-12,0.0,10,-105,37201,127,D
1720,14.29.22,0,5G,-103,-13,3.0,13,-105,85046,178,D
1721,14.29.23,0,5G,-103,-13,3.0,13,-105,78325,173,D
1722,14.29.24,0,5G,-102,-15,-2.0,9,-105,82302,183,D
1723,14.29.25,0,5G,-102,-15,-2.0,9,-105,79224,180,D
1724,14.29.27,0,5G,-102,-14,-1.0,11,-105,84136,195,D
1725,14.29.29,0,5G,-102,-16,-5.0,11,-105,18117,44,D
1726,14.29.30,0,5G,-102,-16,-5.0,11,-105,18117,44,D
1727,14.29.30,0,5G,-102,-16,-5.0,11,-105,113,7,D
1728,14.29.31,0,5G,-103,-17,0.0,12,-105,18463,176,D
1729,14.29.32,0,5G,-103,-17,0.0,12,-105,19095,67,D
1730,14.29.34,0,5G,-103,-12,3.0,12,-105,19312,65,D
1731,14.29.35,0,5G,-103,-12,3.0,12,-105,18615,68,D
1732,14.29.36,0,5G,-101,-13,3.0,11,-103,20102,66,D
1733,14.29.37,0,5G,-101,-13,3.0,11,-103,20089,72,D
1734,14.29.38,0,5G,-101,-16,7.0,7,-103,19767,69,D
1735,14.29.40,0,5G,-101,-16,7.0,7,-103,20158,66,D
1736,14.29.41,0,5G,-101,-13,-3.0,7,-103,21008,71,D
1737,14.29.43,0,5G,-101,-16,1.0,9,-103,588,5,D
1738,14.29.44,0,5G,-101,-16,1.0,9,-103,588,5,D
1739,14.29.44,0,5G,-101,-16,1.0,9,-103,5750,109,D
1740,14.29.45,0,5G,-100,-12,1.0,13,-103,16166,128,D
1741,14.29.47,0,5G,-100,-12,1.0,13,-103,17806,71,D
1742,14.29.48,0,5G,-101,-15,1.0,12,-103,19358,68,D
1743,14.29.49,0,5G,-101,-15,1.0,12,-103,19590,67,D
1744,14.29.50,0,5G,-101,-14,-2.0,7,-103,20258,63,D
1745,14.29.51,0,5G,-101,-14,-2.0,7,-103,19867,64,D
1746,14.29.53,0,5G,-101,-16,3.0,11,-103,19033,71,D
1747,14.29.54,0,5G,-101,-16,3.0,11,-103,50976,148,D
1748,14.29.55,0,5G,-101,-12,1.0,9,-103,75188,151,D
1749,14.29.56,0,5G,-101,-12,1.0,9,-103,59224,119,D
1750,14.29.57,0,5G,-101,-13,0.0,10,-103,1,1,D
1751,14.29.58,0,5G,-101,-13,0.0,10,-103,1,1,D
1752,14.29.58,0,5G,-101,-13,0.0,10,-103,10484,169,D
1753,14.30.00,0,5G,-101,-13,2.0,10,-103,19104,68,D
1754,14.30.01,0,5G,-101,-13,2.0,10,-103,19140,74,D
1755,14.30.02,0,5G,-101,-13,0.0,6,-103,18375,66,D
1756,14.30.03,0,5G,-101,-13,0.0,6,-103,12679,110,D
1757,14.30.04,0,5G,-102,-12,4.0,12,-103,12554,131,D
1758,14.30.06,0,5G,-102,-12,4.0,12,-103,13149,122,D
1759,14.30.07,0,5G,-102,-12,-1.0,8,-103,18513,139,D
1760,14.30.08,0,5G,-102,-12,-1.0,8,-103,20865,148,D
1761,14.30.09,0,5G,-102,-11,4.0,7,-103,20709,154,D
1762,14.30.10,0,5G,-102,-11,4.0,7,-103,12853,88,D
1763,14.30.11,0,5G,-102,-11,4.0,7,-103,2,2,D
1764,14.30.11,0,5G,-101,-12,1.0,7,-103,2,2,D
1765,14.30.13,0,5G,-101,-12,1.0,7,-103,10930,249,D
1766,14.30.14,0,5G,-102,-10,7.0,9,-103,11789,132,D
1767,14.30.15,0,5G,-102,-10,7.0,9,-103,13386,154,D
1768,14.30.16,0,5G,-102,-11,6.0,11,-103,14197,147,D
1769,14.30.17,0,5G,-102,-11,6.0,11,-103,13599,159,D
1770,14.30.19,0,5G,-101,-10,9.0,11,-103,12600,142,D
1771,14.30.20,0,5G,-101,-10,9.0,11,-103,11751,138,D
1772,14.30.21,0,5G,-101,-10,8.0,12,-103,10377,146,D
1773,14.30.22,0,5G,-101,-10,8.0,12,-103,9999,125,D
1774,14.30.25,0,5G,-101,-12,-1.0,11,-103,619,6,D
1775,14.30.25,0,5G,-101,-12,-1.0,11,-103,619,6,D
1776,14.30.26,0,5G,-102,-11,4.0,7,-103,1038,28,D
1777,14.30.27,0,5G,-102,-11,4.0,7,-103,18168,152,D
1778,14.30.28,0,5G,-102,-10,5.0,8,-103,19500,69,D
1779,14.30.29,0,5G,-102,-10,5.0,8,-103,19175,59,D
1780,14.30.30,0,5G,-102,-12,4.0,11,-103,19694,72,D
1781,14.30.32,0,5G,-102,-12,4.0,11,-103,19525,66,D
1782,14.30.33,0,5G,-102,-11,3.0,8,-103,44946,158,D
1783,14.30.34,0,5G,-102,-11,3.0,8,-103,78065,163,D
1784,14.30.35,0,5G,-102,-11,2.0,11,-103,81517,181,D
1785,14.30.36,0,5G,-102,-11,2.0,11,-103,85580,247,D
1786,14.30.38,0,5G,-103,-10,7.0,9,-103,97981,232,D
1787,14.30.39,0,5G,-103,-10,7.0,9,-103,0,0,D
1788,14.30.39,0,5G,-103,-10,7.0,9,-103,0,0,D
1789,14.30.40,0,5G,-103,-10,4.0,7,-103,6434,126,D
1790,14.30.41,0,5G,-103,-10,4.0,7,-103,18470,91,D
1791,14.30.42,0,5G,-102,-12,6.0,13,-103,17333,64,D
1792,14.30.43,0,5G,-102,-12,6.0,13,-103,17792,71,D
1793,14.30.45,0,5G,-103,-10,0.0,13,-103,20185,73,D
1794,14.30.46,0,5G,-103,-10,0.0,13,-103,19481,67,D
1795,14.30.47,0,5G,-104,-11,-1.0,10,-103,19544,70,D
1796,14.30.48,0,5G,-104,-11,-1.0,10,-103,19344,69,D
1797,14.30.49,0,5G,-103,-12,2.0,13,-103,18493,70,D
1798,14.30.50,0,5G,-103,-12,2.0,13,-103,18538,66,D
1799,14.30.52,0,5G,-102,-14,9.0,7,-103,14614,47,D
1800,14.30.53,0,5G,-102,-14,9.0,7,-103,1,1,D
1801,14.30.53,0,5G,-102,-14,9.0,7,-103,1,1,D
1802,14.30.54,0,5G,-102,-11,-7.0,10,-103,9933,157,D
1803,14.30.55,0,5G,-102,-11,-7.0,10,-103,18066,53,D
1804,14.30.56,0,5G,-104,-15,-3.0,7,-103,43947,151,D
1805,14.30.57,0,5G,-104,-15,-3.0,7,-103,116514,218,D
1806,14.30.59,0,5G,-103,-11,8.0,9,-103,131470,220,D
1807,14.31.00,0,5G,-103,-11,8.0,9,-103,142835,229,D
1808,14.31.01,0,5G,-103,-12,-2.0,7,-103,146837,247,D
1809,14.31.02,0,5G,-103,-12,-2.0,7,-103,153023,243,D
1810,14.31.03,0,5G,-103,-13,1.0,11,-103,153083,232,D
1811,14.31.04,0,5G,-103,-13,1.0,11,-103,153329,245,D
1812,14.31.06,0,5G,-103,-17,6.0,7,-103,126733,150,D
1813,14.31.07,0,5G,-103,-17,6.0,7,-103,1,1,D
1814,14.31.07,0,5G,-103,-17,6.0,7,-103,1,1,D
1815,14.31.08,0,5G,-103,-17,8.0,11,-103,18992,291,D
1816,14.31.09,0,5G,-103,-17,8.0,11,-103,114352,253,D
1817,14.31.10,0,5G,-103,-11,3.0,13,-103,280606,284,D
1818,14.31.11,0,5G,-103,-11,3.0,13,-103,274563,229,D
1819,14.31.12,0,5G,-104,-15,4.0,5,-103,278019,209,D
1820,14.31.14,0,5G,-104,-15,4.0,5,-103,289327,198,D
1821,14.31.15,0,5G,-103,-15,6.0,8,-103,290349,211,D
1822,14.31.16,0,5G,-103,-15,6.0,8,-103,269909,190,D
1823,14.31.17,0,5G,-103,-16,3.0,10,-105,262754,296,D
1824,14.31.18,0,5G,-103,-16,3.0,10,-105,285829,231,D
1825,14.31.19,0,5G,-102,-14,4.0,6,-105,262565,195,D
1826,14.31.20,0,5G,-102,-14,4.0,6,-105,0,1,D
1827,14.31.21,0,5G,-102,-14,4.0,6,-105,0,1,D
1828,14.31.21,0,5G,-103,-12,2.0,9,-105,5707,99,D
1829,14.31.23,0,5G,-103,-12,2.0,9,-105,19077,104,D
1830,14.31.24,0,5G,-103,-12,7.0,7,-105,18125,68,D
1831,14.31.25,0,5G,-103,-12,7.0,7,-105,28005,111,D
1832,14.31.26,0,5G,-103,-10,4.0,10,-105,72123,181,D
1833,14.31.27,0,5G,-103,-10,4.0,10,-105,110292,327,D
1834,14.31.28,0,5G,-102,-13,-2.0,10,-105,132939,241,D
1835,14.31.30,0,5G,-102,-13,-2.0,10,-105,139262,231,D
1836,14.31.31,0,5G,-102,-10,5.0,10,-105,115534,225,D
1837,14.31.32,0,5G,-102,-10,5.0,10,-105,104276,218,D
1838,14.31.33,0,5G,-102,-12,4.0,10,-105,83101,187,D
1839,14.31.34,0,5G,-102,-12,4.0,10,-103,1,1,D
1840,14.31.35,0,5G,-102,-12,4.0,10,-103,1,1,D
1841,14.31.36,0,5G,-102,-13,4.0,8,-103,13327,239,D
1842,14.31.37,0,5G,-102,-13,4.0,8,-105,101005,196,D
1843,14.31.38,0,5G,-102,-13,6.0,6,-105,206144,251,D
1844,14.31.39,0,5G,-102,-13,6.0,6,-105,220943,223,D
1845,14.31.40,0,5G,-104,-15,6.0,8,-105,275214,297,D
1846,14.31.41,0,5G,-104,-15,6.0,8,-105,221805,183,D
1847,14.31.42,0,5G,-102,-14,6.0,14,-105,282246,237,D
1848,14.31.43,0,5G,-102,-14,6.0,14,-105,274932,200,D
1849,14.31.45,0,5G,-102,-13,6.0,5,-105,225311,265,D
1850,14.31.46,0,5G,-102,-13,6.0,5,-105,248500,227,D
1851,14.31.47,0,5G,-103,-13,6.0,7,-105,281416,237,D
1852,14.31.48,0,5G,-103,-13,6.0,7,-105,0,1,D
1853,14.31.48,0,5G,-103,-13,6.0,7,-105,0,1,D
1854,14.31.49,0,5G,-102,-12,9.0,7,-105,4399,72,D
1855,14.31.50,0,5G,-102,-12,9.0,7,-105,20331,118,D
1856,14.31.51,0,5G,-101,-13,6.0,5,-105,20179,74,D
1857,14.31.53,0,5G,-101,-13,6.0,5,-105,20041,73,D
1858,14.31.54,0,5G,-102,-15,0.0,8,-105,19697,67,D
1859,14.31.55,0,5G,-102,-15,0.0,8,-105,19824,68,D
1860,14.31.56,0,5G,-103,-10,8.0,5,-105,18916,61,D
1861,14.31.57,0,5G,-103,-10,8.0,5,-105,19629,61,D
1862,14.31.58,0,5G,-101,-10,7.0,6,-103,20001,73,D
1863,14.32.00,0,5G,-101,-10,7.0,6,-103,26330,95,D
1864,14.32.01,0,5G,-101,-11,0.0,5,-103,121655,203,D
1865,14.32.02,0,5G,-101,-11,0.0,5,-103,1,2,D
1866,14.32.02,0,5G,-101,-11,0.0,5,-103,1,2,D
1867,14.32.03,0,5G,-101,-10,6.0,5,-103,11776,191,D
1868,14.32.04,0,5G,-101,-10,6.0,5,-103,16686,72,D
1869,14.32.06,0,5G,-101,-12,-1.0,3,-103,29899,118,D
1870,14.32.07,0,5G,-101,-12,-1.0,3,-103,137191,241,D
1871,14.32.08,0,5G,-100,-15,8.0,9,-103,287058,231,D
1872,14.32.09,0,5G,-100,-15,8.0,9,-103,255879,502,D
1873,14.32.10,0,5G,-101,-15,4.0,7,-103,260647,249,D
1874,14.32.11,0,5G,-101,-15,4.0,7,-103,228509,173,D
1875,14.32.12,0,5G,-102,-16,5.0,6,-103,253527,220,D
1876,14.32.15,0,5G,-102,-15,4.0,11,-103,188887,142,D
1877,14.32.16,0,5G,-102,-15,4.0,11,-103,1,1,D
1878,14.32.16,0,5G,-102,-15,4.0,11,-103,1,1,D
1879,14.32.17,0,5G,-101,-11,9.0,7,-103,9721,195,D
1880,14.32.18,0,5G,-101,-11,9.0,7,-103,72197,162,D
1881,14.32.19,0,5G,-101,-11,8.0,13,-103,196732,227,D
1882,14.32.20,0,5G,-101,-11,8.0,13,-103,271818,294,D
1883,14.32.22,0,5G,-101,-16,4.0,8,-103,250572,317,D
1884,14.32.23,0,5G,-101,-16,4.0,8,-103,232525,151,D
1885,14.32.24,0,5G,-102,-17,4.0,7,-103,252679,182,D
1886,14.32.25,0,5G,-102,-17,4.0,7,-103,257720,191,D
1887,14.32.26,0,5G,-100,-15,3.0,7,-103,254663,156,D
1888,14.32.27,0,5G,-100,-15,3.0,7,-103,258913,252,D
1889,14.32.29,0,5G,-101,-15,3.0,7,-103,9924,21,D
1890,14.32.30,0,5G,-101,-15,3.0,7,-103,9924,21,D
1891,14.32.31,0,5G,-102,-14,2.0,9,-103,5037,109,D
1892,14.32.32,0,5G,-102,-14,2.0,9,-103,76610,248,D
1893,14.32.33,0,5G,-101,-11,4.0,9,-103,272168,318,D
1894,14.32.34,0,5G,-101,-11,4.0,9,-103,283363,402,D
1895,14.32.35,0,5G,-101,-16,3.0,6,-103,291454,195,D
1896,14.32.36,0,5G,-101,-16,3.0,6,-103,243519,297,D
1897,14.32.37,0,5G,-101,-14,2.0,10,-103,241602,231,D
1898,14.32.39,0,5G,-101,-14,2.0,10,-103,236367,213,D
1899,14.32.40,0,5G,-101,-13,2.0,4,-103,254105,203,D
1900,14.32.41,0,5G,-101,-13,2.0,4,-103,251686,198,D
1901,14.32.43,0,5G,-102,-16,10.0,7,-103,27394,21,D
1902,14.32.44,0,5G,-102,-16,10.0,7,-103,27394,21,D
1903,14.32.44,0,5G,-102,-16,4.0,9,-103,333,15,D
1904,14.32.45,0,5G,-102,-16,4.0,9,-103,18735,170,D
1905,14.32.47,0,5G,-102,-13,4.0,9,-103,18258,70,D
1906,14.32.48,0,5G,-102,-13,4.0,9,-103,19453,74,D
1907,14.32.49,0,5G,-102,-16,-1.0,8,-103,18793,70,D
1908,14.32.50,0,5G,-102,-16,-1.0,8,-103,18555,68,D
1909,14.32.51,0,5G,-102,-12,-1.0,6,-103,18528,66,D
1910,14.32.52,0,5G,-102,-12,-1.0,6,-103,18511,72,D
1911,14.32.54,0,5G,-102,-10,7.0,13,-103,18730,66,D
1912,14.32.55,0,5G,-102,-10,7.0,13,-103,18895,74,D
1913,14.32.56,0,5G,-102,-11,2.0,9,-103,18955,65,D
1914,14.32.57,0,5G,-102,-11,2.0,9,-103,0,0,D
1915,14.32.58,0,5G,-102,-11,2.0,9,-103,0,0,D
1916,14.32.58,0,5G,-101,-11,1.0,13,-103,6349,116,D
1917,14.32.59,0,5G,-101,-11,1.0,13,-103,17811,101,D
1918,14.33.01,0,5G,-101,-12,6.0,11,-103,17251,77,D
1919,14.33.02,0,5G,-101,-12,6.0,11,-103,17350,80,D
1920,14.33.03,0,5G,-101,-12,4.0,10,-103,17444,82,D
1921,14.33.04,0,5G,-101,-12,4.0,10,-103,17398,76,D
1922,14.33.05,0,5G,-101,-12,1.0,14,-103,17116,79,D
1923,14.33.07,0,5G,-101,-12,1.0,14,-103,17861,75,D
1924,14.33.08,0,5G,-102,-13,3.0,12,-103,18366,74,D
1925,14.33.09,0,5G,-102,-13,3.0,12,-103,18086,77,D
1926,14.33.10,0,5G,-102,-13,4.0,10,-103,15666,71,D
1927,14.33.11,0,5G,-102,-13,4.0,10,-103,1,1,D
1928,14.33.12,0,5G,-102,-13,4.0,10,-103,1,1,D
1929,14.33.12,0,5G,-101,-15,5.0,8,-103,8176,136,D
1930,14.33.14,0,5G,-101,-15,5.0,8,-103,16598,85,D
1931,14.33.15,0,5G,-103,-12,3.0,9,-103,18708,74,D
1932,14.33.16,0,5G,-103,-12,3.0,9,-103,13405,81,D
1933,14.33.17,0,5G,-102,-13,3.0,12,-103,21942,99,D
1934,14.33.18,0,5G,-102,-13,3.0,12,-103,75540,170,D
1935,14.33.20,0,5G,-102,-12,-1.0,12,-103,83153,186,D
1936,14.33.21,0,5G,-102,-12,-1.0,12,-103,242279,262,D
1937,14.33.22,0,5G,-100,-16,4.0,10,-103,290375,218,D
1938,14.33.23,0,5G,-100,-16,4.0,10,-103,313836,205,D
1939,14.33.24,0,5G,-102,-17,3.0,11,-103,302987,147,D
1940,14.33.25,0,5G,-102,-17,3.0,11,-103,1,1,D
1941,14.33.25,0,5G,-102,-17,3.0,11,-103,1,1,D
1942,14.33.26,0,5G,-102,-14,2.0,12,-103,10121,195,D
1943,14.33.28,0,5G,-102,-14,2.0,12,-103,45507,177,D
1944,14.33.29,0,5G,-102,-12,2.0,12,-103,63758,139,D
1945,14.33.30,0,5G,-102,-12,2.0,12,-103,66658,150,D
1946,14.33.31,0,5G,-102,-12,2.0,10,-103,139176,274,D
1947,14.33.32,0,5G,-102,-12,2.0,10,-103,222310,269,D
1948,14.33.33,0,5G,-102,-15,3.0,9,-103,287216,225,D
1949,14.33.34,0,5G,-102,-15,3.0,9,-103,248886,475,D
1950,14.33.36,0,5G,-102,-16,3.0,11,-103,299078,188,D
1951,14.33.38,0,5G,-102,-16,2.0,11,-103,189557,179,D
1952,14.33.39,0,5G,-102,-16,2.0,11,-103,1,1,D
1953,14.33.39,0,5G,-102,-16,2.0,11,-103,1,1,D
1954,14.33.40,0,5G,-102,-14,3.0,7,-103,10069,176,D
1955,14.33.41,0,5G,-102,-14,3.0,7,-103,51063,105,D
1956,14.33.42,0,5G,-102,-12,4.0,7,-103,56358,142,D
1957,14.33.44,0,5G,-102,-12,4.0,7,-103,58043,138,D
1958,14.33.45,0,5G,-102,-13,8.0,10,-103,58892,128,D
1959,14.33.46,0,5G,-102,-13,8.0,10,-103,146128,426,D
